id,population,elder_rati
1489,14.753719210624695,0.083137483792494
1490,13.683374881744385,0.083137483873134
1491,11.517659783363342,0.083137484604924
1492,13.364920139312744,0.083137483545614
1493,14.140510439872742,0.083137483215433
1494,15.43880820274353,0.083137484040157
1495,20.64767575263977,0.083137485329765
1496,19.862939953804016,0.083137484371089
1497,18.23879563808441,0.083137484185471
1498,13.164188504219055,0.083137486710538
1499,14.605827450752258,0.083137484855486
1500,15.026572585105896,0.083137484128851
1501,18.0830180644989,0.083137484449062
1502,19.00899362564087,0.083137485660269
1503,35.63814067840576,0.083137484497519
1504,35.54314732551575,0.083137484613936
1505,29.90610408782959,0.083137483691584
1506,20.137972474098206,0.083137483893162
1507,15.31757915019989,0.08313748460807
1508,14.216350197792053,0.083137485366413
1509,21.82012629508972,0.083137483842745
1510,32.61791658401489,0.083137483728714
1511,62.730154514312744,0.083137484229136
1512,61.11834096908569,0.083137484362871
1513,57.64570665359497,0.083137484184893
1514,53.83092212677002,0.083137483824464
1515,43.749852657318115,0.083137483853578
1516,47.918946743011475,0.083137485331965
1517,36.476853132247925,0.083137484777517
1518,34.42577409744263,0.083137484610348
1519,33.039074182510376,0.083137484558144
1520,29.173028707504272,0.083137483546463
1521,28.91814160346985,0.083137484860197
1522,24.31256365776062,0.083137483913012
1523,33.19416069984436,0.08313748490308
1524,38.04934310913086,0.08313748400952
1525,45.94795227050781,0.083137484195948
1526,50.250901222229004,0.083137485523109
1527,48.98640823364258,0.083137484737673
1528,47.05394411087036,0.083137485002143
1529,48.7368688583374,0.083137484283017
1530,57.515780448913574,0.083137485838489
1531,61.95699739456177,0.083137484166665
1532,49.75210666656494,0.083137485267772
1533,54.46327352523804,0.083137485746227
1534,60.69974613189697,0.083137484526248
1535,52.79908609390259,0.083137483027703
1536,27.701507091522217,0.083137483876404
1537,34.7589225769043,0.083137484309218
1538,25.039026975631714,0.083137483040535
1539,15.108668208122253,0.083137482459496
1540,28.69671130180359,0.083137484300904
1541,24.973528385162354,0.083137485338183
1542,37.5462760925293,0.083137483938513
1543,43.677762508392334,0.083137484973405
1544,49.754019260406494,0.083137484332773
1545,42.476685523986816,0.083137484101741
1546,48.72603988647461,0.083137483743104
1547,52.77275609970093,0.083137483748967
1548,39.91066575050354,0.083137483796727
1549,55.951171875,0.083137484055601
1550,52.28575372695923,0.083137483132103
1551,60.25913381576538,0.083137484519541
1552,53.58460474014282,0.083137483984056
1553,58.745187282562256,0.083137483168257
1554,54.93586254119873,0.08313748292767
1555,42.07325220108032,0.083137483342531
1689,31.53995394706726,0.078785640629301
1690,31.867796182632446,0.078785640256233
1691,49.24722909927368,0.078785641422071
1692,56.50013303756714,0.078785640154099
1693,58.70677614212036,0.07878564069361
1694,43.41193103790283,0.078785639694211
1695,52.959049701690674,0.078785640243004
1696,52.46617412567139,0.078785642325
1697,71.47386312484741,0.078785640672264
1698,55.270050048828125,0.078785640198803
1699,57.47946739196777,0.078785640629391
1700,73.49080801010132,0.078785641583479
1701,73.7858681678772,0.078785639741287
1702,74.81354475021362,0.078785640879972
1703,92.78130626678467,0.078785641113679
1704,91.38208103179932,0.078785639998019
1705,75.0686845779419,0.078785641329656
1706,73.51585531234741,0.078785640153017
1707,93.44748401641846,0.07878564114029
1708,93.63804149627686,0.078785640218813
1709,88.45980167388916,0.078785641884921
1710,84.42035388946533,0.078785641540058
1711,83.665358543396,0.078785640332745
1712,83.95933485031128,0.078785641523066
1713,63.30699443817139,0.078785641277668
1714,71.75840282440186,0.078785639984545
1715,38.33243107795715,0.078785640607745
1716,40.14342951774597,0.078785642399719
1717,39.54333305358887,0.07878564138802
1718,42.13029503822327,0.078785641829574
1719,41.20369815826416,0.07878564196413
1720,44.29998159408569,0.078785640293045
1721,43.14398717880249,0.0787856424099
1722,48.55723237991333,0.087521886763955
1723,38.19826340675354,0.087521886575746
1724,47.10649633407593,0.087521884856246
1725,48.228089809417725,0.08752188597235
1726,55.30055236816406,0.087521886606603
1727,47.7598876953125,0.087521886186841
1728,48.42423963546753,0.087521885752114
1729,53.060784339904785,0.087521885941774
1730,45.59133863449097,0.087521886137318
1731,62.81404685974121,0.087521885666572
1732,42.99411702156067,0.087521885733206
1733,54.934876918792725,0.087521886140845
1734,44.32306122779846,0.087521885533197
1735,38.684094190597534,0.087521886457318
1736,48.2547721862793,0.087521884526899
1737,54.885047912597656,0.087521887054927
1738,53.269338607788086,0.087521887396784
1739,47.315088748931885,0.087521887758011
1740,54.49061107635498,0.087521885523798
1741,55.84879207611084,0.087521885710482
1742,52.540064334869385,0.087521884190506
1743,40.34382891654968,0.087521886100163
1744,42.63271713256836,0.08752188468955
1745,54.53305768966675,0.087521885331221
1746,49.47412824630737,0.087521885695186
1747,40.70917272567749,0.087521885951837
1748,43.16130781173706,0.087521885954731
1749,48.85911417007446,0.087521885879074
1750,21.569957971572876,0.087521885225548
1751,17.912997484207153,0.087521886526161
1752,20.81470799446106,0.087521886301642
1753,18.578314185142517,0.087521887644311
1754,16.173259615898132,0.087521886889895
1755,15.97244381904602,0.087521886434022
1756,16.107747793197632,0.087521887039994
1757,17.201355576515198,0.083137484430166
1758,16.416044116020203,0.08313748465092
1759,15.508336305618286,0.083137484010679
1760,12.044883012771606,0.0831374841447
1761,13.178075194358826,0.083137483770622
1762,13.64846646785736,0.083137485199725
1763,13.213091731071472,0.083137483859154
1764,11.961171984672546,0.083137482976581
1765,15.494577407836914,0.083137484138497
1766,16.72051775455475,0.08313748400333
1767,16.35106110572815,0.083137484186313
1768,19.835758328437805,0.083137484580321
1769,17.27419340610504,0.083137484120786
1770,17.095372319221497,0.083137484209645
1771,16.849153876304626,0.083137483327307
1772,18.378101468086243,0.083137482484508
1773,21.031290650367737,0.083137483500091
1774,43.80135631561279,0.083137483013641
1775,31.042014122009277,0.083137485307811
1776,32.61023950576782,0.083137484612812
1777,31.136375427246094,0.0831374835217
1778,28.4123592376709,0.083137483566255
1779,28.89336347579956,0.083137484083247
1780,24.4066641330719,0.083137483754765
1781,40.998666524887085,0.083137484826759
1782,65.20166826248169,0.083137484187194
1783,45.026548862457275,0.083137483891551
1784,52.72990322113037,0.08313748334352
1785,44.57977104187012,0.083137483653308
1786,53.75967359542847,0.083137483915455
1787,52.49476480484009,0.083137483244218
1788,42.05183982849121,0.083137485289208
1789,37.890965938568115,0.083137482936823
1790,34.638999223709106,0.083137485087629
1791,32.104658126831055,0.083137484943636
1792,26.449408292770386,0.083137482626563
1793,19.127813458442688,0.083137484665101
1794,34.247886180877686,0.083137483686785
1795,46.90032911300659,0.083137484363273
1796,42.867526054382324,0.083137482623111
1797,43.29668140411377,0.083137483719968
1798,45.175302505493164,0.083137484151864
1799,43.19139528274536,0.083137485320499
1800,50.67722940444946,0.083137484916819
1801,41.94863295555115,0.083137484516487
1802,40.97622036933899,0.083137484268653
1803,37.6902801990509,0.083137484358909
1804,49.29577350616455,0.083137484364547
1805,53.999709129333496,0.083137484448645
1806,55.28062725067139,0.083137484289408
1807,45.629021644592285,0.083137484066629
1808,30.6355721950531,0.083137485069292
1809,42.19810080528259,0.083137483530402
1810,29.52750277519226,0.083137484991653
1811,21.92381739616394,0.083137484316254
1812,37.45399188995361,0.08313748344118
1813,30.130074501037598,0.0831374850697
1814,55.36549997329712,0.083137483817586
1815,57.47218608856201,0.083137484739328
1816,83.70627307891846,0.083137483846747
1817,85.0364580154419,0.083137484177802
1818,76.01404094696045,0.083137483154411
1819,48.41058540344238,0.083137483581086
1820,82.97142219543457,0.083137483992875
1821,59.01455307006836,0.083137484605385
1822,61.88235950469971,0.083137484635751
1823,62.1511812210083,0.083137484396248
1824,80.76988220214844,0.083137484043304
1825,60.75094509124756,0.083137483435149
1826,51.04819631576538,0.083137483883314
1959,31.073148012161255,0.078785641685816
1960,23.33673334121704,0.078785640737977
1961,41.7675416469574,0.078785641986362
1962,40.54737401008606,0.078785641881281
1963,43.15261363983154,0.078785641770733
1964,45.112271785736084,0.078785641503488
1965,53.69405460357666,0.078785641536984
1966,71.6141767501831,0.078785641617352
1967,54.35219097137451,0.078785640398298
1968,57.00994634628296,0.078785640413991
1969,57.01659822463989,0.078785642099694
1970,73.07881355285645,0.078785641527502
1971,85.62742233276367,0.078785641123979
1972,73.1370325088501,0.078785641603205
1973,85.38304424285889,0.078785641200033
1974,84.62133836746216,0.078785641755012
1975,77.29864406585693,0.078785640962509
1976,82.77298212051392,0.078785641337259
1977,86.21772813796997,0.078785641465237
1978,84.48744344711304,0.07878564080701
1979,84.03426265716553,0.078785640427822
1980,78.92575693130493,0.078785641057819
1981,79.62417554855347,0.078785640014009
1982,77.14453458786011,0.078785640852026
1983,64.27846145629883,0.078785641906276
1984,35.992119550704956,0.078785641186857
1985,29.521599054336548,0.078785642158317
1986,36.89432406425476,0.078785640563856
1987,37.45593571662903,0.078785639806962
1988,41.18933892250061,0.078785640874816
1989,39.65956664085388,0.078785642232347
1990,42.013471603393555,0.078785640050628
1991,41.581963777542114,0.078785640579777
1992,41.07828068733215,0.087521886880555
1993,39.22850441932678,0.087521886146838
1994,48.621063232421875,0.087521887282795
1995,50.378060817718506,0.087521887333191
1996,54.79041004180908,0.087521885765378
1997,54.710269927978516,0.087521885149093
1998,56.627845764160156,0.087521885683263
1999,56.34067630767822,0.087521886864147
2000,46.498849391937256,0.087521886601718
2001,59.09311246871948,0.087521886830878
2002,47.98407745361328,0.087521886651385
2003,64.57308101654053,0.08752188719782
2004,63.72640895843506,0.08752188685528
2005,54.86864757537842,0.087521885865814
2006,54.38182210922241,0.087521884799304
2007,58.05215406417847,0.087521884665992
2008,67.45236110687256,0.08752188762613
2009,65.73376512527466,0.087521885465646
2010,59.52476453781128,0.087521885387212
2011,42.5327684879303,0.087521887348175
2012,43.65658521652222,0.087521884293097
2013,35.467854261398315,0.08752188576267
2014,52.63367700576782,0.087521885631061
2015,52.67569637298584,0.087521885149776
2016,48.83276844024658,0.087521887049595
2017,46.9769926071167,0.087521885436547
2018,47.362486362457275,0.087521885485308
2019,50.604268074035645,0.087521884877319
2020,22.171936988830566,0.087521886569861
2021,18.080448985099792,0.087521885995146
2022,23.27857279777527,0.087521886819653
2023,20.97217297554016,0.087521886632684
2024,20.245513916015625,0.087521886755031
2025,20.31106948852539,0.087521884668909
2026,17.66706120967865,0.087521886525625
2027,16.68501913547516,0.083137484016731
2028,16.42220175266266,0.083137484723103
2029,12.933369278907776,0.083137484957179
2030,11.437821865081787,0.083137484652685
2031,13.141300559043884,0.083137484925701
2032,12.984339237213135,0.083137483448255
2033,11.472883939743042,0.083137483319093
2034,11.241347074508667,0.083137483757012
2035,13.6284761428833,0.083137484700379
2036,16.904070734977722,0.083137483560072
2037,20.50052845478058,0.083137485275751
2038,20.897544622421265,0.083137484160627
2039,19.25883173942566,0.083137483208971
2040,19.61362385749817,0.083137484326702
2041,20.61349368095398,0.083137483981775
2042,23.242493391036987,0.083137484244849
2043,25.809041023254395,0.083137484220982
2044,58.08803462982178,0.083137484419172
2045,35.12033295631409,0.083137485160954
2046,34.24722409248352,0.083137484149805
2047,45.80662727355957,0.083137483672071
2048,48.94395160675049,0.083137484444234
2049,51.26179885864258,0.083137483340863
2050,41.95678496360779,0.083137484901876
2051,43.88073492050171,0.083137484639202
2052,29.846712112426758,0.083137484161959
2053,42.17809510231018,0.083137483255513
2054,34.560704946517944,0.08313748483157
2055,59.537841796875,0.083137485655642
2056,45.80583190917969,0.083137485666773
2057,44.090343952178955,0.083137484191743
2058,43.12934589385986,0.083137484011733
2059,36.58109474182129,0.083137485054023
2060,27.498425483703613,0.083137483670672
2061,21.061502933502197,0.083137483164421
2062,25.974884271621704,0.083137482984118
2063,22.07487940788269,0.083137483190539
2064,25.916872262954712,0.083137483460314
2065,37.450902223587036,0.083137484383452
2066,40.386260747909546,0.083137484572425
2067,51.795398235321045,0.083137483590957
2068,41.51808786392212,0.083137484323847
2069,38.186747789382935,0.083137483971985
2070,37.1897075176239,0.083137485371895
2071,40.592140913009644,0.083137485370751
2072,31.055450201034546,0.083137483189209
2073,28.6845965385437,0.083137484923235
2074,44.9228253364563,0.083137484624626
2075,35.234407901763916,0.08313748354261
2076,50.5395884513855,0.083137484478467
2077,47.31892395019531,0.083137483744491
2078,27.843308925628662,0.083137484631135
2079,45.32605981826782,0.08313748364043
2080,40.0522518157959,0.083137484169106
2081,35.60749673843384,0.083137484237333
2082,27.731293439865112,0.083137484564291
2083,39.1027626991272,0.083137484774409
2084,56.80185413360596,0.083137483944036
2085,52.28103017807007,0.083137483941771
2086,52.244840145111084,0.083137483950602
2087,75.10425901412964,0.083137484345578
2088,90.70277118682861,0.083137483379689
2089,91.83707237243652,0.083137483889332
2090,72.65988779067993,0.0831374838989
2091,60.72168207168579,0.083137484265357
2092,45.83985948562622,0.083137484293036
2093,76.95319175720215,0.083137485733294
2094,89.37684345245361,0.083137482942859
2095,66.93011999130249,0.083137484521753
2096,52.16879653930664,0.083137483853715
2229,22.58097743988037,0.078785640752696
