名称,大类,中类,经度,纬度,省份,地级市,区县,lon_wgs,lat_wgs
8卦餐馆,餐饮美食,中国菜,121.524719,31.240367,上海市,上海市,浦东新区,121.52037418396772,31.24246761733434
都灵优果乐,购物消费,市场,121.521195,31.241864,上海市,上海市,浦东新区,121.51683812338781,31.243954036440805
乡下人羊肉馆,餐饮美食,中国菜,121.52194,31.241802,上海市,上海市,浦东新区,121.51758567272091,31.243894176514672
哈哈镜,餐饮美食,其他,121.52076,31.240918,上海市,上海市,浦东新区,121.5164017126897,31.243007229363823
Angel Bar,休闲娱乐,酒吧,121.52078,31.241835,上海市,上海市,浦东新区,121.51642170403188,31.243923869006547
巴比馒头,餐饮美食,其他,121.520878,31.241802,上海市,上海市,浦东新区,121.51652004285475,31.243891163074814
浦上地产,生活服务,中介,121.522786,31.240366,上海市,上海市,浦东新区,121.51843466933134,31.242461216542655
康勃莱豪德万源大豪华酒店-会议厅,科教文化,其他,121.522229,31.241077,上海市,上海市,浦东新区,121.51787571775124,31.243170323000047
万源晶典公寓,商务住宅,住宅区,121.522254,31.241109,上海市,上海市,浦东新区,121.51790080009783,31.24320237899532
滨江荟,餐饮美食,中国菜,121.524563,31.244073,上海市,上海市,浦东新区,121.52021734943271,31.246171500472823
上海鎏金GIN公寓,酒店住宿,其他,121.521601,31.241051,上海市,上海市,浦东新区,121.51724557965214,31.243142558499606
牛肉粉丝汤馆,餐饮美食,中国菜,121.521885,31.241753,上海市,上海市,浦东新区,121.51753048939686,31.243845043221867
其昌栈码头专用停车场,交通设施,停车场,121.521171,31.244052,上海市,上海市,浦东新区,121.51681385692723,31.246140975754233
如意馄饨,餐饮美食,中国菜,121.520851,31.241031,上海市,上海市,浦东新区,121.51649301524627,31.24312043706148
鑫馨咖啡厅,餐饮美食,咖啡,121.521932,31.241764,上海市,上海市,浦东新区,121.5175776486592,31.24385617116842
潮记蚝庄,餐饮美食,中国菜,121.522027,31.241789,上海市,上海市,浦东新区,121.51767297020652,31.24388142840534
私房小厨川菜,餐饮美食,中国菜,121.523936,31.24144,上海市,上海市,浦东新区,121.51958846439253,31.24353794936783
无敌料理,餐饮美食,外国菜,121.522052,31.240432,上海市,上海市,浦东新区,121.51769816961755,31.242525116981184
蜀都冒菜,餐饮美食,小吃快餐,121.521906,31.241879,上海市,上海市,浦东新区,121.5175515503649,31.243971045338558
鲜粥道,餐饮美食,小吃快餐,121.520954,31.241872,上海市,上海市,浦东新区,121.51659629743777,31.24396134755161
上海海粤服务式公寓陆家嘴店,酒店住宿,其他,121.522045,31.241433,上海市,上海市,浦东新区,121.51769106148842,31.24352564121899
蜀站手工冰粉儿,餐饮美食,其他,121.521042,31.240989,上海市,上海市,浦东新区,121.51668467329769,31.243078999695356
百姓生活商超,购物消费,超市,121.523415,31.241514,上海市,上海市,浦东新区,121.51906570131743,31.24361045907199
九木言花艺独立工作室,购物消费,花鸟鱼虫,121.520725,31.241063,上海市,上海市,浦东新区,121.51636658040233,31.24315206360385
清美鲜家,购物消费,其他,121.522053,31.241794,上海市,上海市,浦东新区,121.517699058333,31.243886499616444
桓丘快印,生活服务,摄影打印,121.52261,31.240313,上海市,上海市,浦东新区,121.51825807673134,31.242407745396488
万源大酒店停车场,交通设施,停车场,121.52199,31.241568,上海市,上海市,浦东新区,121.51763586278415,31.243660424325054
参美珠宝,购物消费,其他,121.520988,31.240819,上海市,上海市,浦东新区,121.51663050264324,31.242908923541133
其昌栈码头,旅游景点,景点,121.520932,31.244341,上海市,上海市,浦东新区,121.51657401402763,31.246429165342356
昂昇餐厅用品服务,公司企业,公司,121.520992,31.240998,上海市,上海市,浦东新区,121.51663450126745,31.24308785337795
百川名品,购物消费,其他,121.524117,31.241275,上海市,上海市,浦东新区,121.5197700872605,31.243373529276276
烟酒坊,购物消费,其他,121.521239,31.2418,上海市,上海市,浦东新区,121.51688227933273,31.24389019053958
滨江道停车场,交通设施,停车场,121.525023,31.243901,上海市,上海市,浦东新区,121.5206789039143,31.246000854279284
悠茗棠,餐饮美食,蛋糕甜品店,121.520963,31.24074,上海市,上海市,浦东新区,121.51660542364304,31.242829888411794
钟姐港式柠檬茶,餐饮美食,蛋糕甜品店,121.52088,31.241065,上海市,上海市,浦东新区,121.51652211180239,31.243154504139444
招商银行24小时ATM,金融机构,ATM,121.521332,31.24091,上海市,上海市,浦东新区,121.51697567239394,31.243000859692717
果然鲜.鲜榨果汁饮品,餐饮美食,蛋糕甜品店,121.520813,31.241104,上海市,上海市,浦东新区,121.51645487879696,31.243193295611224
上海浦滨儿童医院,医疗保健,专科医院,121.522478,31.243889,上海市,上海市,浦东新区,121.51812532743969,31.245981748529758
邑蜀冒菜,餐饮美食,小吃快餐,121.521811,31.241829,上海市,上海市,浦东新区,121.51745623069637,31.243920799260067
付小妹花店,购物消费,花鸟鱼虫,121.520805,31.240999,上海市,上海市,浦东新区,121.51644686020842,31.243088320645782
普瑞眼科医院集团,医疗保健,专科医院,121.52369,31.242465,上海市,上海市,浦东新区,121.5193415493264,31.244561796320482
上海双陈普洱陆江号,购物消费,其他,121.524375,31.244072,上海市,上海市,浦东新区,121.52002871877269,31.246169978229666
国际航运金融大厦停车场,交通设施,停车场,121.525158,31.240395,上海市,上海市,浦东新区,121.52081464984232,31.242496820981984
上海锦绣华检门诊部,医疗保健,诊所,121.521113,31.24093,上海市,上海市,浦东新区,121.51675592139287,31.243020228445438
同科公寓停车场,交通设施,停车场,121.523212,31.240935,上海市,上海市,浦东新区,121.51886206396783,31.24303115370125
雅客滨江酒店式公寓,酒店住宿,旅馆,121.521674,31.241126,上海市,上海市,浦东新区,121.51731882252464,31.243217731193734
庄岚烟酒专卖,购物消费,其他,121.522741,31.240325,上海市,上海市,浦东新区,121.51838952018504,31.24242010865252
秋强杂货铺,购物消费,便利店,121.523409,31.241548,上海市,上海市,浦东新区,121.51905967819003,31.243644426798024
联华超市地上停车场,交通设施,停车场,121.520941,31.240348,上海市,上海市,浦东新区,121.51658338128024,31.242438004519343
联纵地产公司,生活服务,中介,121.522613,31.240369,上海市,上海市,浦东新区,121.51826108219944,31.242463728303647
UCC国际洗衣生活馆,生活服务,洗衣,121.520797,31.241813,上海市,上海市,浦东新区,121.51643876419143,31.243901927430265
其昌栈码头停车场,交通设施,停车场,121.521466,31.243709,上海市,上海市,浦东新区,121.51710989466372,31.245798968583905
明邦地产公司,生活服务,中介,121.522493,31.240309,上海市,上海市,浦东新区,121.51814067980938,31.24240341762998
兮·日式美甲,生活服务,美容理发,121.520919,31.240852,上海市,上海市,浦东新区,121.51656126342546,31.242941712169355
丰锦国际贸易,公司企业,公司,121.520997,31.240989,上海市,上海市,浦东新区,121.51663951915496,31.24307887170089
尤尼可国际影像UNIQUE,生活服务,摄影打印,121.524497,31.243959,上海市,上海市,浦东新区,121.52015113768066,31.24605736865048
雅客滨江豪华酒店式公寓-会议厅,科教文化,其他,121.521648,31.241085,上海市,上海市,浦东新区,121.51729273723727,31.243176676202665
燕创资本,金融机构,其他,121.524755,31.243726,上海市,上海市,浦东新区,121.52041002198347,31.245825190655097
阳升公寓,商务住宅,住宅区,121.521858,31.2428,上海市,上海市,浦东新区,121.51750330917831,31.24489149122595
如家商旅,生活服务,其他,121.522415,31.241972,上海市,上海市,浦东新区,121.51806227480103,31.244065440553292
小卓绣坊,生活服务,其他,121.52072,31.241009,上海市,上海市,浦东新区,121.51636156779718,31.243098073949728
邑滨江营销服务中心,生活服务,其他,121.523586,31.242426,上海市,上海市,浦东新区,121.51923720182602,31.244522523188554
浦东大道南侧地上停车场,交通设施,停车场,121.520715,31.240315,上海市,上海市,浦东新区,121.51635660911303,31.24240437601129
东方薇婷婚礼艺术中心,生活服务,其他,121.52134,31.244115,上海市,上海市,浦东新区,121.51698342977177,31.24620442724295
梅园三村社区停车场,交通设施,停车场,121.523306,31.240677,上海市,上海市,浦东新区,121.51895640348046,31.242773534814333
金隆置地大厦停车场,交通设施,停车场,121.521491,31.241494,上海市,上海市,浦东新区,121.51713516665392,31.243585044979547
富平地产公司,生活服务,中介,121.520992,31.241842,上海市,上海市,浦东新区,121.51663443016466,31.243931469305668
同科公寓室内停车场,交通设施,停车场,121.522606,31.241412,上海市,上海市,浦东新区,121.51825397063291,31.24350623343902
滨江茗园专用停车场,交通设施,停车场,121.521669,31.241821,上海市,上海市,浦东新区,121.51731374692626,31.243912400795534
花师傅专业穿耳洞打耳洞,生活服务,其他,121.520853,31.241049,上海市,上海市,浦东新区,121.51649502058689,31.243138434558304
上海浦滨儿童医院停车场,交通设施,停车场,121.522965,31.243586,上海市,上海市,浦东新区,121.51861400486675,31.245680256100517
陈家门小区地上停车场,交通设施,停车场,121.524402,31.241494,上海市,上海市,浦东新区,121.52005602629555,31.243593223176457
肥仔潮汕砂锅粥·海鲜烧烤,餐饮美食,中国菜,121.52181,31.241793,上海市,上海市,浦东新区,121.517455230318,31.243884812798594
蓝融股权投资基金管理有限责任公司,金融机构,其他,121.521079,31.241027,上海市,上海市,浦东新区,121.51672179680743,31.243117087601952
裕景坊地下专用停车场,交通设施,停车场,121.521228,31.241462,上海市,上海市,浦东新区,121.51687127017003,31.243552313036506
上海深至信息科技有限责任公司,公司企业,公司,121.524642,31.240226,上海市,上海市,浦东新区,121.52029693785995,31.242326467889864
邑滨江物业,公司企业,公司,121.523416,31.242067,上海市,上海市,浦东新区,121.5190666581535,31.2441632104153
康青房产,生活服务,中介,121.522398,31.241877,上海市,上海市,浦东新区,121.51804522502765,31.243970435804567
如家商旅酒店,交通设施,停车场,121.522548,31.241966,上海市,上海市,浦东新区,121.51819572708688,31.24405981811465
笑丫解压脱口秀,休闲娱乐,其他,121.522422,31.24095,上海市,上海市,浦东新区,121.5180693846354,31.243043925325168
Baby Unicorn,餐饮美食,蛋糕甜品店,121.52079,31.241047,上海市,上海市,浦东新区,121.51643180472088,31.24313625606292
威特斯国际洗衣&奢侈品护理,生活服务,其他,121.522386,31.241892,上海市,上海市,浦东新区,121.5180331829809,31.243985395145888
裕景国际地下专用停车场,交通设施,停车场,121.521286,31.241445,上海市,上海市,浦东新区,121.5169294700141,31.243535485504022
巴比伦会馆,生活服务,美容理发,121.523916,31.240348,上海市,上海市,浦东新区,121.51956848894086,31.242446391022117
葫芦数码科技,购物消费,家电数码,121.520724,31.240952,上海市,上海市,浦东新区,121.5163655863235,31.243041111309537
金隆置地大厦地下停车场,交通设施,停车场,121.52136,31.241326,上海市,上海市,浦东新区,121.51700373309065,31.24341674975046
中国银行浦东大道支行停车场,交通设施,停车场,121.523844,31.240374,上海市,上海市,浦东新区,121.51949624428062,31.24247217814924
晨曦五金配件灯具,购物消费,家居建材,121.522673,31.24039,上海市,上海市,浦东新区,121.51832128404267,31.242484887646416
邑滨江,商务住宅,其他,121.523343,31.24211,上海市,上海市,浦东新区,121.51899340791466,31.244205986364832
中信建投证券,金融机构,投资理财,121.52393,31.240298,上海市,上海市,浦东新区,121.51958254028236,31.24239645290172
捷诚地产公司,生活服务,中介,121.522689,31.240374,上海市,上海市,浦东新区,121.51833733967352,31.24246893997712
上海锦绣华检,医疗保健,其他,121.521013,31.240993,上海市,上海市,浦东新区,121.51665557362868,31.243082915392165
上海港工青年公寓地上停车场,交通设施,停车场,121.525333,31.240856,上海市,上海市,浦东新区,121.52099019515333,31.2429580946623
上海肝胆疾病会诊中心长航分中心,医疗保健,其他,121.523498,31.241409,上海市,上海市,浦东新区,121.51914899042129,31.24350573925276
艺之源体验中心,购物消费,家居建材,121.522558,31.240368,上海市,上海市,浦东新区,121.51820589557587,31.242462573858234
