名称,大类,中类,经度,纬度,省份,地级市,区县,lon_wgs,lat_wgs
诗翌书院,科教文化,培训单位,121.484022,31.219493,上海市,上海市,黄浦区,121.47953471393105,31.22148278124883
洞天茶韵,餐饮美食,茶座,121.484104,31.21956,上海市,上海市,黄浦区,121.47961699324398,31.22154998900343
RELX专卖店,购物消费,其他,121.484178,31.219571,上海市,上海市,黄浦区,121.47969124963103,31.221561200063938
瑶清阁,科教文化,培训单位,121.483822,31.219379,上海市,上海市,黄浦区,121.47933402891667,31.22136825143859
华齿口腔专科医院,医疗保健,专科医院,121.484056,31.219674,上海市,上海市,黄浦区,121.47956881662665,31.221663794600463
申福养老院,休闲娱乐,度假养老,121.485177,31.221129,上海市,上海市,黄浦区,121.48069359889047,31.223121387807172
沁居茶业,购物消费,其他,121.483981,31.219481,上海市,上海市,黄浦区,121.47949357247708,31.221470667191454
美廉食品商行,购物消费,便利店,121.484026,31.2203,上海市,上海市,黄浦区,121.47953865881469,31.222289409823112
禾草茶铺,餐饮美食,茶座,121.483986,31.219686,上海市,上海市,黄浦区,121.47949857231863,31.22167558441747
中国邮政储蓄银行24小时ATM,金融机构,ATM,121.484007,31.219416,上海市,上海市,黄浦区,121.47951966838627,31.22140577401689
FRIDAY SALON卡莎,生活服务,美容理发,121.483871,31.220561,上海市,上海市,黄浦区,121.47938309797618,31.22254983340492
黄浦中心大厦停车场,交通设施,停车场,121.483758,31.220779,上海市,上海市,黄浦区,121.47926968698276,31.22276740027841
英子时尚发套,购物消费,其他,121.483944,31.220294,上海市,上海市,黄浦区,121.47945637438713,31.222283173170332
英子时尚发套,生活服务,美容理发,121.483994,31.220336,上海市,上海市,黄浦区,121.47950654452623,31.222325299272494
老西门地铁站6号口,交通设施,地铁,121.484404,31.219529,上海市,上海市,黄浦区,121.47991803966244,31.221519881007485
雨林古茶馆,餐饮美食,茶座,121.48413,31.219579,上海市,上海市,黄浦区,121.47964308202143,31.22156905596207
全家便利店,购物消费,便利店,121.484024,31.220192,上海市,上海市,黄浦区,121.4795366611004,31.222181455218408
豫园社区卫生中心-预防接种门诊,医疗保健,诊所,121.484695,31.219942,上海市,上海市,黄浦区,121.48021001817894,31.221933536954243
黄浦众鑫城,商务住宅,住宅区,121.483491,31.219812,上海市,上海市,黄浦区,121.4790018434971,31.221800080462735
黄浦中心商业大厦,商务住宅,写字楼,121.483301,31.221013,上海市,上海市,黄浦区,121.478811082386,31.22299995743323
兴安里,商务住宅,住宅区,121.481617,31.220032,上海市,上海市,黄浦区,121.47712135866873,31.22201453993637
公厕,生活服务,公厕,121.481298,31.219784,上海市,上海市,黄浦区,121.4768012855533,31.22176573747192
公厕,生活服务,公厕,121.481303,31.219851,上海市,上海市,黄浦区,121.47680629695478,31.221832720071347
无障碍公厕,生活服务,公厕,121.481255,31.219779,上海市,上海市,黄浦区,121.47675813861358,31.22176061592661
笑看人世繁华,购物消费,其他,121.482836,31.219628,上海市,上海市,黄浦区,121.47834459222221,31.221614262096796
明月坊,商务住宅,住宅区,121.482737,31.221531,上海市,上海市,黄浦区,121.47824508737389,31.2235160723163
spaces,商务住宅,写字楼,121.482834,31.219689,上海市,上海市,黄浦区,121.4783425800918,31.221675227315345
spaces,公司企业,公司,121.482838,31.219743,上海市,上海市,黄浦区,121.47834658929304,31.221729213290903
spaces,购物消费,其他,121.482809,31.219725,上海市,上海市,黄浦区,121.47831749063141,31.22171113760042
恒安坊,商务住宅,住宅区,121.482449,31.220745,上海市,上海市,黄浦区,121.47795616068268,31.222729608965015
老友螺蛳粉,餐饮美食,中国菜,121.481813,31.220309,上海市,上海市,黄浦区,121.47731800828475,31.222291974656272
TULU途楼服务式公寓,酒店住宿,其他,121.482923,31.219576,上海市,上海市,黄浦区,121.47843189736146,31.221562539580376
章太炎旧居,旅游景点,纪念馆,121.48136,31.220663,上海市,上海市,黄浦区,121.47686342283872,31.2226444991636
杂粮煎饼,餐饮美食,中国菜,121.481798,31.220396,上海市,上海市,黄浦区,121.47730294928174,31.222378890041398
上海vintageshanghai公寓,酒店住宿,其他,121.482554,31.220977,上海市,上海市,黄浦区,121.47806150303698,31.22296180354203
川湘饭店,餐饮美食,中国菜,121.482227,31.221058,上海市,上海市,黄浦区,121.47773336872642,31.223041817347102
mcdonalds,餐饮美食,小吃快餐,121.483062,31.219357,上海市,上海市,黄浦区,121.47857139678325,31.22134404772515
玉珑缘,购物消费,其他,121.483646,31.219447,上海市,上海市,黄浦区,121.47915741225401,31.221435705671322
停车场,交通设施,停车场,121.4822,31.219832,上海市,上海市,黄浦区,121.47770638066014,31.221816320580047
base,商务住宅,商住两用楼宇,121.48294,31.219417,上海市,上海市,黄浦区,121.47844896973663,31.2214036645264
base,商务住宅,写字楼,121.482985,31.219383,上海市,上海市,黄浦区,121.47849412823945,31.221369811485346
万有全大境菜市场场,购物消费,市场,121.482196,31.219729,上海市,上海市,黄浦区,121.47770237569918,31.221713357905127
柯达影像网络,生活服务,摄影打印,121.481436,31.220397,上海市,上海市,黄浦区,121.47693970625316,31.22237884445469
汝玉和田玉翡翠,购物消费,其他,121.483303,31.219339,上海市,上海市,黄浦区,121.47881323252564,31.221326757543988
發囍,餐饮美食,蛋糕甜品店,121.481283,31.22039,上海市,上海市,黄浦区,121.47678618225503,31.222371406656652
含山日用百货,购物消费,其他,121.482162,31.22101,上海市,上海市,黄浦区,121.47766814896644,31.222993651866705
妙口食品,购物消费,其他,121.482507,31.221378,上海市,上海市,黄浦区,121.47801430656232,31.2233624773044
东东旧货商行,购物消费,市场,121.482575,31.221163,上海市,上海市,黄浦区,121.47808255958454,31.2231477763582
鹿铁健身房,运动健身,健身中心,121.48283,31.219634,上海市,上海市,黄浦区,121.47833857097643,31.221620241817565
广州箱包专营店,购物消费,其他,121.482411,31.22108,上海市,上海市,黄浦区,121.47791800097487,31.22306434006588
正正百货市场,购物消费,便利店,121.482716,31.221231,上海市,上海市,黄浦区,121.47822404052094,31.223216153368778
五芳斋嘉兴粽子,餐饮美食,小吃快餐,121.48358,31.221036,上海市,上海市,黄浦区,121.479091047394,31.22302375936841
小丫天然水晶,购物消费,其他,121.481833,31.221328,上海市,上海市,黄浦区,121.47733798980018,31.22331054954345
立波车店,购物消费,其他,121.482602,31.221213,上海市,上海市,黄浦区,121.47810964848698,31.223197831016996
外贸商店,购物消费,其他,121.482861,31.221488,上海市,上海市,黄浦区,121.47836951945747,31.223473452815778
老西门茶行,购物消费,其他,121.482659,31.221258,上海市,上海市,黄浦区,121.47816684139458,31.223242975122222
华蒙百货商行,购物消费,便利店,121.482852,31.221397,上海市,上海市,黄浦区,121.47836049614158,31.22338246974418
添添鲜果园,购物消费,市场,121.481804,31.220474,上海市,上海市,黄浦区,121.47730896322625,31.222456870388648
藏书羊肉,餐饮美食,中国菜,121.482184,31.221016,上海市,上海市,黄浦区,121.4776902242152,31.2229997127222
平价茶行,购物消费,其他,121.482743,31.221207,上海市,上海市,黄浦区,121.47825113582314,31.223192243126675
古玩艺术家具店,购物消费,其他,121.481287,31.220454,上海市,上海市,黄浦区,121.47679019048452,31.22243538783168
广东人皮衣专营店,购物消费,其他,121.482698,31.221162,上海市,上海市,黄浦区,121.47820598426715,31.223147133789634
赤兰园林鲜花店,购物消费,花鸟鱼虫,121.481798,31.22132,上海市,上海市,黄浦区,121.47730287018145,31.223302452179478
柯达,生活服务,摄影打印,121.481455,31.2204,上海市,上海市,黄浦区,121.47695877117305,31.222381897836264
荣生烟草行,购物消费,其他,121.481433,31.219565,上海市,上海市,黄浦区,121.47693676719555,31.22154723071554
祥福茶具,购物消费,其他,121.48356,31.219324,上海市,上海市,黄浦区,121.4790711244811,31.221312513378273
杨静百货商行,购物消费,便利店,121.482566,31.221297,上海市,上海市,黄浦区,121.47807351705916,31.223281686792667
中古商店,购物消费,其他,121.48243,31.221305,上海市,上海市,黄浦区,121.47793704723362,31.223289288591086
里平安,商务住宅,住宅区,121.482486,31.221173,上海市,上海市,黄浦区,121.47799325166655,31.22315751347137
京正投资有限责任公司,金融机构,其他,121.483343,31.220934,上海市,上海市,黄浦区,121.47885323462674,31.222921117154833
黄浦中心大厦地下停车场,交通设施,停车场,121.483546,31.220811,上海市,上海市,黄浦区,121.47905694873214,31.222798766866422
裕茂烟杂商行,购物消费,便利店,121.482388,31.221153,上海市,上海市,黄浦区,121.47789491542751,31.22313723882014
全家便利店,购物消费,便利店,121.482958,31.219342,上海市,上海市,黄浦区,121.478467038387,31.22132875248357
小杨茶叶专营店,购物消费,其他,121.48232,31.221145,上海市,上海市,黄浦区,121.47782668171648,31.223129045544326
黄浦中心大厦地下停车场,交通设施,停车场,121.483229,31.22068,上海市,上海市,黄浦区,121.47873886154802,31.222666905649273
魔巷 BACK ALLEY,生活服务,美容理发,121.482837,31.219592,上海市,上海市,黄浦区,121.47834559875804,31.221578282101284
勤丰材料店,购物消费,家居建材,121.481406,31.220392,上海市,上海市,黄浦区,121.47690960378438,31.222373760304073
代理厂家清货,购物消费,家居建材,121.481773,31.220401,上海市,上海市,黄浦区,121.47727786293719,31.22238381543001
诚诚杂货铺,购物消费,便利店,121.481467,31.219866,上海市,上海市,黄浦区,121.47697085805956,31.221848185846618
黄浦众鑫城2期,商务住宅,其他,121.483248,31.219547,上海市,上海市,黄浦区,121.47875802426555,31.22153449860497
黄浦中心大厦专用停车场,交通设施,停车场,121.483043,31.220793,上海市,上海市,黄浦区,121.47855220819443,31.22277931098431
黄浦中心大厦地下专用停车场,交通设施,停车场,121.483383,31.220682,上海市,上海市,黄浦区,121.4788933947675,31.222669353075933
房地产开发实业总公司,公司企业,公司,121.483344,31.221034,上海市,上海市,黄浦区,121.47885422953573,31.223021072690223
MOBYS魔焙咖啡,餐饮美食,咖啡,121.483417,31.221144,上海市,上海市,黄浦区,121.47892747305941,31.223131233202427
鸿通保险公司,金融机构,保险,121.483317,31.220994,上海市,上海市,黄浦区,121.47882713942974,31.22298101301952
梵创造型,生活服务,美容理发,121.48333,31.221076,上海市,上海市,黄浦区,121.4788401774449,31.223063012027353
上海信衡房地产估价有限责任公司,公司企业,公司,121.483367,31.221043,上海市,上海市,黄浦区,121.47887730844762,31.22303013540753
京正房产,生活服务,中介,121.483397,31.221134,上海市,上海市,黄浦区,121.47890740460883,31.2231211796804
上海中房建筑设计有限责任公司,公司企业,公司,121.483267,31.221093,上海市,上海市,黄浦区,121.47877695779232,31.22307982055534
京世投资公司,金融机构,其他,121.483296,31.221115,上海市,上海市,黄浦区,121.47880605634218,31.223101894559218
大企管理,科教文化,培训单位,121.483323,31.221108,上海市,上海市,黄浦区,121.47883315045962,31.223094976487253
兴安里,商务住宅,住宅区,121.481452,31.219806,上海市,上海市,黄浦区,121.47695581173751,31.22178817106382
嘉特纳幕墙有限责任公司,公司企业,公司,121.483314,31.221099,上海市,上海市,黄浦区,121.47882412005536,31.223085954544917
美国泰安肯利公司,公司企业,公司,121.483463,31.220907,上海市,上海市,黄浦区,121.47897365276393,31.222894479491305
零点研究咨询集团,公司企业,公司,121.483355,31.221084,上海市,上海市,黄浦区,121.47886526336572,31.223071081038608
上海文庙,旅游景点,宗教,121.48787,31.218095,上海市,上海市,黄浦区,121.48339631890096,31.220096777465443
上海旧书店,购物消费,其他,121.486268,31.217152,上海市,上海市,黄浦区,121.4817887592611,31.219149488782808
文华社区,商务住宅,住宅区,121.486538,31.218857,上海市,上海市,黄浦区,121.48205956173962,31.22085447312016
紫燕百味鸡,餐饮美食,中国菜,121.486317,31.217089,上海市,上海市,黄浦区,121.48183793663581,31.219086663356357
敬业中学,科教文化,中学,121.488084,31.217107,上海市,上海市,黄浦区,121.48361115924027,31.219109883504153
青少年艺术活动中心,科教文化,文化宫,121.486965,31.21711,上海市,上海市,黄浦区,121.48248821251266,31.219109566946024
裕厚里,商务住宅,住宅区,121.488424,31.218662,上海市,上海市,黄浦区,121.48395222877616,31.220665152308964
梦花街93弄,商务住宅,住宅区,121.488031,31.218993,上海市,上海市,黄浦区,121.4835578109392,31.220994827755977
三在里,商务住宅,住宅区,121.487279,31.219096,上海市,上海市,黄浦区,121.48280314865531,31.221095549889526
上海乔家棚,旅游景点,其他,121.486305,31.217058,上海市,上海市,黄浦区,121.48182589716058,31.219055642757723
聚宝盆创意站,商务住宅,产业园,121.488172,31.218345,上海市,上海市,黄浦区,121.48369936459227,31.220347554648274
康宁商厦,商务住宅,写字楼,121.486188,31.217469,上海市,上海市,黄浦区,121.48170845144644,31.21946610168969
上海Loft蜗居公寓,酒店住宿,其他,121.48682,31.218049,上海市,上海市,黄浦区,121.48234262213772,31.220047690638552
红烧牛肉面,餐饮美食,中国菜,121.487303,31.218713,上海市,上海市,黄浦区,121.48282726593709,31.220712803095395
寿司饭团,餐饮美食,外国菜,121.488557,31.217631,上海市,上海市,黄浦区,121.48408578747194,31.219635038677215
上海文庙书刊交易市场,购物消费,其他,121.487795,31.218805,上海市,上海市,黄浦区,121.48332099346453,31.220806217056815
梁溪世泽,旅游景点,其他,121.486164,31.219169,上海市,上海市,黄浦区,121.48168422199134,31.221165221513044
