id,population,elder_rati,elderly_count,demand_index
719,44.89266872406006,0.083137484520429,3.7322635511272906,0.07415073015892507
720,67.07936096191406,0.083137484892963,5.576809358600743,0.11097519792342263
721,79.56924057006836,0.083137484462125,6.615186501557145,0.13170533402156853
722,70.66288661956787,0.083137482395996,5.874734492384585,0.1169229680686835
723,68.83234167098999,0.083137484825431,5.722547761170812,0.11388471585772751
724,32.86151909828186,0.083137483994659,2.7320240180735893,0.05418197237992248
725,44.26164770126343,0.083137483561436,3.67980200816586,0.07310338918759665
726,53.03060722351074,0.083137483946362,4.408831256710453,0.08765771142434199
727,56.76696395874024,0.083137485160404,4.719462623720956,0.09385914850157473
728,34.08971738815308,0.083137483802127,2.834133327176664,0.05622048015039183
729,36.24007797241211,0.08313748442407,3.012908917958494,0.059789551708902995
730,49.0475025177002,0.08313748346198,4.077685929416723,0.08104673414154145
731,56.24882507324219,0.083137483287822,4.6763857544862955,0.09299916292892038
732,66.43103218078613,0.083137485600024,5.522908981324838,0.10989913209873621
733,63.159729957580566,0.083137483810626,5.250941026831864,0.10446957045129687
734,60.9786958694458,0.08313748408272,5.069615357231074,0.10084958918109124
735,55.080785274505615,0.083137483712975,4.579277888657083,0.09106050385067006
736,53.65298080444336,0.083137483368016,4.460573799273892,0.08869069828916286
737,33.39643216133118,0.083137483342567,2.7764953225138393,0.05506979642320188
738,8.532384037971497,0.083137485050208,0.7093609503994887,0.013801575952669924
739,8.370671451091766,0.08313748448956,0.6959165679323445,0.013533172627163435
740,6.842807531356812,0.083137482931002,0.5688937943383089,0.010997293055824593
741,7.316930174827576,0.083137484246731,0.6083111671441582,0.011784220530528185
742,10.393349945545197,0.083137483241542,0.8640769569212453,0.016890322554531816
876,19.63025224208832,0.078785640672324,1.5465819994522532,0.030515836670776862
877,16.153138637542725,0.078785641417947,1.272635388471826,0.025046773173210517
878,42.00868272781372,0.078785640942387,3.3096809938561864,0.06571430223448997
879,40.62771773338318,0.078785641988287,3.200880824143506,0.06354221828508438
880,32.111435890197754,0.07878564017842,2.5299200336575223,0.05014717333668262
881,47.77193117141724,0.078785641124537,3.7637422250973613,0.07477916964260901
882,44.63897085189819,0.078785640696855,3.5169099186150343,0.06985141546243756
883,45.469297885894775,0.078785641125332,3.5823277854589226,0.0711574161695247
884,51.39331007003784,0.078785639916735,4.049054821307112,0.08047514339363351
885,47.53582000732422,0.078785641676031,3.7451400818733513,0.074407796906444
886,56.329636096954346,0.078785640194592,4.437966441826947,0.08823936555338993
887,71.41779947280884,0.078785641759043,5.626697164483887,0.11197115687014117
888,62.367149353027344,0.078785641186537,4.913635850754775,0.09773561809678064
889,76.8901014328003,0.078785640308363,6.057835874758151,0.12057839962561837
890,82.08271217346191,0.078785641009202,6.466939094360026,0.1287457263797403
891,78.57033729553223,0.078785641203028,6.190214403366691,0.12322120136017325
892,74.76920938491821,0.078785641823879,5.8907401500547785,0.11724250463022488
893,81.90601348876953,0.078785642431265,6.453017891696564,0.1284678038273989
894,76.6906566619873,0.078785641259586,6.04212256373341,0.1202646994654165
895,69.91095685958862,0.078785641826859,5.50797960691254,0.10960108243005229
896,29.68219494819641,0.078785642132672,2.3385307889008073,0.04632628309613671
897,30.74959635734558,0.078785638943619,2.4226265962718507,0.048005169754910544
898,32.7594940662384,0.078785640483389,2.580977721920374,0.0511664877868564
899,32.717363119125366,0.078785641358105,2.5776584368863023,0.05110022166093905
900,42.93545722961426,0.078785640454558,3.3826974960444423,0.06717200191330182
901,30.178062438964844,0.078785641291646,2.3775980021931797,0.047106219994805694
902,30.168918132781982,0.078785640005485,2.37687752336431,0.04709183637293997
903,40.588401079177856,0.078785640142774,3.1977831613946868,0.06348037662109479
904,38.77719497680664,0.078785641373896,3.0550861769283295,0.06063157748404869
905,33.8219940662384,0.078785640321611,2.6646874594623204,0.052837666956925516
906,33.59967660903931,0.078785641314226,2.64717206959376,0.05248799013839159
907,29.52563786506653,0.078785641089255,2.3261963077684484,0.04608003781395936
908,30.551930904388428,0.078785640717451,2.407053451457535,0.047694267869534145
909,33.281094789505005,0.087521886730158,2.9128242084227085,0.057791462995092246
910,35.61168456077576,0.087521884346666,3.1168017375181667,0.061863665438872256
911,38.92677164077759,0.087521885848551,3.4069444639967483,0.0676560677934382
912,43.77171182632446,0.087521885209778,3.8309827378990513,0.07612155760939295
913,45.43392324447632,0.087521886538595,3.97646267520629,0.07902591554945926
914,47.8830132484436,0.087521885826038,4.190811618536946,0.0833051726554921
915,39.34329128265381,0.08752188580852,3.443399046971767,0.06838384620381584
916,43.31990718841553,0.087521887119428,3.7914400269686013,0.07533212788740966
917,45.74778175354004,0.087521886015854,4.003932140111497,0.0795743152806079
918,57.99812650680542,0.087521885795229,5.076105404465868,0.10097915632668308
919,60.0333366394043,0.087521886644469,5.25423088424319,0.10453524908486744
920,64.75455665588379,0.087521887620028,5.667441030520997,0.1127845664235421
921,57.88778877258301,0.087521885196032,5.06644840320616,0.10078636418774622
922,52.385502338409424,0.087521885724739,4.584877949295318,0.0911723033254331
923,49.478540897369385,0.087521886022121,4.3304552169604165,0.086093014067632
924,45.32712244987488,0.087521886136162,3.9671152499378217,0.07883930377810333
925,43.88489556312561,0.087521883983027,3.840888738083136,0.07631932075681708
926,44.77714586257935,0.087521886888231,3.918980295362491,0.07787833871238195
927,41.703484535217285,0.08752188678195,3.64996765190409,0.07250777682276147
928,48.925915241241455,0.087521886835924,4.2820884170879445,0.08512742044802146
929,52.9935188293457,0.087521885599857,4.638092692515863,0.09223468116846706
930,53.24102592468262,0.087521886314006,4.659755018221118,0.09266714731346883
931,52.02953815460205,0.087521884618341,4.553723235112651,0.09055033136708787
932,52.12749862670898,0.087521885224816,4.562296951863577,0.09072149684036439
933,49.94554662704468,0.087521885296194,4.371328402947913,0.08690900536138607
934,48.54672431945801,0.087521885658121,4.248900854963925,0.08446486476267788
935,51.79452705383301,0.087521886612562,4.533154723956847,0.090139702109223
936,51.22183084487915,0.087521885572068,4.483031217997336,0.08913903765189632
937,49.19686222076416,0.087521886176784,4.305802175540646,0.0856008413466397
938,22.49335193634033,0.087521886972874,1.9686606058134546,0.03894220373146902
939,22.498733639717106,0.087521885860109,1.9691315976123154,0.038951606600318475
940,22.5505530834198,0.087521886759639,1.9736669533342956,0.03904215033195578
941,20.720017433166504,0.087521887067678,1.813455025825918,0.03584368329680996
942,15.921779990196228,0.08752188752717,1.3935042375343,0.02745979594445284
943,19.06427276134491,0.083137483667955,1.5849556653377517,0.03128192760583567
944,19.8800630569458,0.083137484142553,1.6527784271497852,0.032635939577740775
945,19.858789086341854,0.083137484088301,1.6510097616786716,0.03260062998317104
946,15.82375156879425,0.083137483919102,1.315546891590497,0.02590345738073589
947,19.77492082118988,0.083137483968531,1.6440371627506436,0.032461429187278824
948,19.37200152873993,0.083137483444835,1.6105394563889341,0.031792681789895944
949,18.95110058784485,0.083137484008269,1.5755468220610482,0.031094089686852913
950,14.326095819473268,0.083137484015599,1.1910355621973987,0.02341771622051432
951,14.179825186729431,0.083137484876156,1.1788750020082541,0.02317494309182918
952,18.435360074043277,0.083137482731309,1.5326694298012364,0.03023808646768652
953,17.225188374519348,0.083137484512075,1.4320588317041767,0.028229498927392904
954,17.2330801486969,0.0831374841673,1.4327149280161005,0.0282425972182518
955,13.61905574798584,0.083137485069371,1.132254043907104,0.02224420341499928
956,11.174400448799132,0.083137483835636,0.9290115366849615,0.0181866749300716
957,10.924977779388428,0.083137483798612,0.9082751631341015,0.017772694471422993
958,12.134207487106323,0.08313748497503,1.0088074926431985,0.01977971945952477
959,11.690467834472656,0.083137483857977,0.9719160808806697,0.019043220209827717
960,13.869656562805176,0.083137483673059,1.153088346041151,0.02266013891750756
961,38.72881603240967,0.083137484037529,3.2198163246868563,0.06392024615868777
962,21.85614371299744,0.083137483843167,1.8170647948132608,0.03591574863732528
963,20.77031278610229,0.083137484363106,1.7267915544713999,0.034113535856543774
964,10.082450568675997,0.083137486273001,0.8382295957515117,0.016374306463017168
965,14.915616393089294,0.083137483914949,1.240046817962011,0.02439617574192552
966,13.90873396396637,0.083137484370621,1.1563371525443795,0.022724998011744477
967,18.070407271385196,0.083137484621946,1.502328206637088,0.02963235502430533
968,26.150765419006348,0.083137484736296,2.1741088608650974,0.043043767712568674
969,40.54177761077881,0.083137483290886,3.3705413586989392,0.06692931708215988
970,40.64268779754639,0.083137483584097,3.3789307895820926,0.06709680347684167
971,43.63819742202759,0.083137484138175,3.6279699459923678,0.07206861515545179
972,48.94053554534912,0.083137483348772,4.068792958981446,0.08086919509545346
973,56.15156126022339,0.083137484039472,4.668299528063256,0.09283772970072666
974,35.55479049682617,0.083137485048436,2.9559358633301605,0.05865214302807454
975,44.70419883728027,0.083137484819746,3.7165946522132955,0.07383791664102501
976,45.02496576309204,0.083137484195165,3.74326237951691,0.07437031050214006
977,38.289639711380005,0.083137484532969,3.183304329277811,0.06319132156786963
978,31.184688568115234,0.083137485074863,2.5926165803959313,0.05139884567518435
979,21.826748371124268,0.08313748461963,1.814620957000878,0.035866959918509446
980,32.073105812072754,0.083137484291517,2.6664773306313614,0.052873399901534376
981,32.4771831035614,0.083137483888936,2.7000712870303607,0.05354406883232735
982,33.70468878746033,0.083137483270454,2.8021230002033417,0.05558142675904519
983,50.96530246734619,0.083137483946744,4.237127015719946,0.08422981212156284
984,48.0920557975769,0.083137483370297,3.998252489114445,0.07946092686585174
985,44.7270131111145,0.083137485133819,3.7184913876054093,0.07387578302039151
986,35.86574673652649,0.083137485504054,2.9817879994000434,0.059168254445579965
987,35.666569232940674,0.083137483848343,2.965228823529413,0.058837667460109586
988,37.366042137146,0.083137484796026,3.106518760064643,0.06165837632638391
989,34.840235471725464,0.083137483526046,2.8965295025741393,0.05746615588272809
990,42.94475746154785,0.083137483475537,3.570319063820379,0.07091767434198121
991,40.16458940505981,0.083137484275671,3.339182920101942,0.0663032779745479
992,59.70392322540283,0.083137484764808,4.963634007551195,0.09873378008645546
993,52.67570495605469,0.083137483908672,4.3793255731619505,0.08706866067358315
994,29.675354957580566,0.083137483736826,2.4671343401703933,0.04889372127465153
995,24.6165988445282,0.083137485236265,2.0465621230040214,0.04049742773131038
996,23.749515771865845,0.083137484116401,1.9744749902557117,0.03905828196145755
997,28.43913459777832,0.083137485193051,2.3643581315259796,0.046841899537913255
998,29.2232084274292,0.083137483226868,2.4295440004706625,0.048143268644567326
999,29.05246114730835,0.083137484626977,2.4153485420101943,0.047859870856146014
1000,42.57329273223877,0.08313748348195,3.539436421298723,0.07030113401567782
1001,44.2708683013916,0.083137485469795,3.6805686701421525,0.07311869480869745
1002,79.47461938858032,0.083137484026923,6.607319899963882,0.1315482853781499
1003,43.03840446472168,0.083137484606564,3.5781046886768744,0.07107310636779096
1004,46.78440141677856,0.083137483931644,3.88953742103901,0.07729054188346814
1005,58.40748739242554,0.083137484015596,4.855851549478903,0.09658201370755594
1006,75.55805397033691,0.083137483665678,6.281706477769302,0.1250477469145831
1007,78.23877191543579,0.083137484720641,6.50457470468126,0.12949708279141425
1008,43.911362648010254,0.083137483464464,3.6506801860510345,0.07252200183718993
1009,10.5575852394104,0.083137484599592,0.877731080250362,0.017162913141519864
1010,10.841482758522034,0.083137484842137,0.9013336085029152,0.017634113443120016
1011,8.256651043891907,0.083137484044922,0.6864371944260519,0.013343926644387738
1012,7.49033260345459,0.0831374838191,0.6227274056193831,0.012072025965809504
1013,9.827591896057127,0.083137484381814,0.8170412677692912,0.015951303197062162
1147,30.411356210708615,0.078785641364609,2.3959782038282635,0.047473161894472156
1148,30.01003217697144,0.078785641126052,2.364359625276145,0.046841929359105326
1149,43.37887239456177,0.0787856415615,3.4176322918199906,0.06786943932888875
1150,42.954874992370605,0.078785640934341,3.384227357528414,0.067202544030864
1151,34.774317502975464,0.078785640792788,2.7397168876037856,0.0543355526406476
1152,47.6939435005188,0.078785640433151,3.7575978834708934,0.07465650415539737
1153,44.07774305343628,0.078785640248733,3.4726932071841206,0.06896867410782188
1154,50.3593316078186,0.078785642317577,3.967592287405846,0.07884882734254535
1155,68.41765022277832,0.078785641384719,5.390328454836952,0.10725229768341712
1156,48.38023996353149,0.078785640115258,3.8116681744566145,0.07573596213326564
1157,47.1272873878479,0.078785641135981,3.712953551851228,0.07376522580170457
1158,61.883615493774414,0.078785640983267,4.87554031303905,0.09697507970575771
1159,64.93673658370972,0.078785640200408,5.116082364272825,0.10177725538270509
1160,67.90722608566284,0.078785641200489,5.35011434930552,0.10644946425590321
1161,83.68213176727295,0.078785640599797,6.592950358041222,0.13126141219171145
1162,91.63713455200195,0.078785640437555,7.219690333541873,0.14377363386223665
1163,89.67870903015137,0.078785641641831,7.065394632551539,0.14069327822981037
